-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
95.1	3.38395240876e-06	1.1	0
72.1	3.38395240876e-06	1.1	0
89.1	3.38395240876e-06	1.1	0
120.1	3.38395240876e-06	1.1	0
71.1	4.78563139089e-06	1.1	0
65.1	4.78563139089e-06	1.1	0
119.1	4.78563139089e-06	1.1	0
113.1	4.78563139089e-06	1.1	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
73.1	3.38395240876e-06	1.1	0
104.1	3.38395240876e-06	1.1	0
121.1	3.38395240876e-06	1.1	0
98.1	3.38395240876e-06	1.1	0
74.1	4.78563139089e-06	1.1	0
80.1	4.78563139089e-06	1.1	0
128.1	4.78563139089e-06	1.1	0
122.1	4.78563139089e-06	1.1	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
99.1	3.38395240876e-06	1.1	0
74.1	3.38395240876e-06	1.1	0
122.1	3.38395240876e-06	1.1	0
97.1	3.38395240876e-06	1.1	0
121.1	4.78563139089e-06	1.1	0
123.1	4.78563139089e-06	1.1	0
73.1	4.78563139089e-06	1.1	0
75.1	4.78563139089e-06	1.1	0
104.1	4.78563139089e-06	1.1	0
128.1	5.86117750237e-06	1.1	0
80.1	5.86117750237e-06	1.1	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
98.1	3.38395240876e-06	1.1	0
75.1	3.38395240876e-06	1.1	0
123.1	3.38395240876e-06	1.1	0
100.1	3.38395240876e-06	1.1	0
74.1	4.78563139089e-06	1.1	0
76.1	4.78563139089e-06	1.1	0
122.1	4.78563139089e-06	1.1	0
124.1	4.78563139089e-06	1.1	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
76.1	3.38395240876e-06	1.1	0
124.1	3.38395240876e-06	1.1	0
99.1	3.38395240876e-06	1.1	0
101.1	3.38395240876e-06	1.1	0
75.1	4.78563139089e-06	1.1	0
77.1	4.78563139089e-06	1.1	0
123.1	4.78563139089e-06	1.1	0
125.1	4.78563139089e-06	1.1	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
77.1	3.38395240876e-06	1.1	0
102.1	3.38395240876e-06	1.1	0
125.1	3.38395240876e-06	1.1	0
100.1	3.38395240876e-06	1.1	0
78.1	4.78563139089e-06	1.1	0
126.1	4.78563139089e-06	1.1	0
76.1	4.78563139089e-06	1.1	0
124.1	4.78563139089e-06	1.1	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
126.1	3.38395240876e-06	1.1	0
101.1	3.38395240876e-06	1.1	0
78.1	3.38395240876e-06	1.1	0
103.1	3.38395240876e-06	1.1	0
125.1	4.78563139089e-06	1.1	0
77.1	4.78563139089e-06	1.1	0
127.1	4.78563139089e-06	1.1	0
79.1	4.78563139089e-06	1.1	0
105.1	4.78563139089e-06	1.1	0
129.1	5.86117750237e-06	1.1	0
81.1	5.86117750237e-06	1.1	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
127.1	3.38395240876e-06	1.1	0
79.1	3.38395240876e-06	1.1	0
105.1	3.38395240876e-06	1.1	0
102.1	3.38395240876e-06	1.1	0
126.1	4.78563139089e-06	1.1	0
129.1	4.78563139089e-06	1.1	0
78.1	4.78563139089e-06	1.1	0
81.1	4.78563139089e-06	1.1	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
128.1	3.38395240876e-06	1.1	0
80.1	3.38395240876e-06	1.1	0
97.1	3.38395240876e-06	1.1	0
106.1	3.38395240876e-06	1.1	0
130.1	4.78563139089e-06	1.1	0
121.1	4.78563139089e-06	1.1	0
73.1	4.78563139089e-06	1.1	0
98.1	4.78563139089e-06	1.1	0
82.1	4.78563139089e-06	1.1	0
122.1	5.86117750237e-06	1.1	0
74.1	5.86117750237e-06	1.1	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
107.1	3.38395240876e-06	1.1	0
81.1	3.38395240876e-06	1.1	0
103.1	3.38395240876e-06	1.1	0
129.1	3.38395240876e-06	1.1	0
131.1	4.78563139089e-06	1.1	0
83.1	4.78563139089e-06	1.1	0
127.1	4.78563139089e-06	1.1	0
79.1	4.78563139089e-06	1.1	0
102.1	4.78563139089e-06	1.1	0
126.1	5.86117750237e-06	1.1	0
78.1	5.86117750237e-06	1.1	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
82.1	3.38395240876e-06	1.1	0
108.1	3.38395240876e-06	1.1	0
104.1	3.38395240876e-06	1.1	0
130.1	3.38395240876e-06	1.1	0
84.1	4.78563139089e-06	1.1	0
80.1	4.78563139089e-06	1.1	0
132.1	4.78563139089e-06	1.1	0
128.1	4.78563139089e-06	1.1	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
105.1	3.38395240876e-06	1.1	0
131.1	3.38395240876e-06	1.1	0
83.1	3.38395240876e-06	1.1	0
109.1	3.38395240876e-06	1.1	0
81.1	4.78563139089e-06	1.1	0
129.1	4.78563139089e-06	1.1	0
133.1	4.78563139089e-06	1.1	0
85.1	4.78563139089e-06	1.1	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
106.1	3.38395240876e-06	1.1	0
132.1	3.38395240876e-06	1.1	0
84.1	3.38395240876e-06	1.1	0
110.1	3.38395240876e-06	1.1	0
130.1	4.78563139089e-06	1.1	0
82.1	4.78563139089e-06	1.1	0
134.1	4.78563139089e-06	1.1	0
86.1	4.78563139089e-06	1.1	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
85.1	3.38395240876e-06	1.1	0
107.1	3.38395240876e-06	1.1	0
111.1	3.38395240876e-06	1.1	0
133.1	3.38395240876e-06	1.1	0
135.1	4.78563139089e-06	1.1	0
131.1	4.78563139089e-06	1.1	0
83.1	4.78563139089e-06	1.1	0
87.1	4.78563139089e-06	1.1	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
86.1	3.38395240876e-06	1.1	0
108.1	3.38395240876e-06	1.1	0
112.1	3.38395240876e-06	1.1	0
134.1	3.38395240876e-06	1.1	0
84.1	4.78563139089e-06	1.1	0
88.1	4.78563139089e-06	1.1	0
136.1	4.78563139089e-06	1.1	0
132.1	4.78563139089e-06	1.1	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
113.1	3.38395240876e-06	1.1	0
135.1	3.38395240876e-06	1.1	0
87.1	3.38395240876e-06	1.1	0
109.1	3.38395240876e-06	1.1	0
137.1	4.78563139089e-06	1.1	0
89.1	4.78563139089e-06	1.1	0
85.1	4.78563139089e-06	1.1	0
133.1	4.78563139089e-06	1.1	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
114.1	3.38395240876e-06	1.1	0
136.1	3.38395240876e-06	1.1	0
88.1	3.38395240876e-06	1.1	0
110.1	3.38395240876e-06	1.1	0
138.1	4.78563139089e-06	1.1	0
115.1	4.78563139089e-06	1.1	0
90.1	4.78563139089e-06	1.1	0
134.1	4.78563139089e-06	1.1	0
86.1	4.78563139089e-06	1.1	0
139.1	5.86117750237e-06	1.1	0
91.1	5.86117750237e-06	1.1	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
111.1	3.38395240876e-06	1.1	0
89.1	3.38395240876e-06	1.1	0
120.1	3.38395240876e-06	1.1	0
137.1	3.38395240876e-06	1.1	0
135.1	4.78563139089e-06	1.1	0
87.1	4.78563139089e-06	1.1	0
144.1	4.78563139089e-06	1.1	0
119.1	4.78563139089e-06	1.1	0
96.1	4.78563139089e-06	1.1	0
143.1	5.86117750237e-06	1.1	0
95.1	5.86117750237e-06	1.1	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
90.1	3.38395240876e-06	1.1	0
112.1	3.38395240876e-06	1.1	0
138.1	3.38395240876e-06	1.1	0
115.1	3.38395240876e-06	1.1	0
88.1	4.78563139089e-06	1.1	0
91.1	4.78563139089e-06	1.1	0
136.1	4.78563139089e-06	1.1	0
139.1	4.78563139089e-06	1.1	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
91.1	3.38395240876e-06	1.1	0
139.1	3.38395240876e-06	1.1	0
114.1	3.38395240876e-06	1.1	0
116.1	3.38395240876e-06	1.1	0
112.1	4.78563139089e-06	1.1	0
138.1	4.78563139089e-06	1.1	0
140.1	4.78563139089e-06	1.1	0
90.1	4.78563139089e-06	1.1	0
92.1	4.78563139089e-06	1.1	0
136.1	5.86117750237e-06	1.1	0
88.1	5.86117750237e-06	1.1	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
117.1	3.38395240876e-06	1.1	0
92.1	3.38395240876e-06	1.1	0
140.1	3.38395240876e-06	1.1	0
115.1	3.38395240876e-06	1.1	0
141.1	4.78563139089e-06	1.1	0
91.1	4.78563139089e-06	1.1	0
93.1	4.78563139089e-06	1.1	0
139.1	4.78563139089e-06	1.1	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
116.1	3.38395240876e-06	1.1	0
93.1	3.38395240876e-06	1.1	0
141.1	3.38395240876e-06	1.1	0
118.1	3.38395240876e-06	1.1	0
92.1	4.78563139089e-06	1.1	0
94.1	4.78563139089e-06	1.1	0
140.1	4.78563139089e-06	1.1	0
142.1	4.78563139089e-06	1.1	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
94.1	3.38395240876e-06	1.1	0
119.1	3.38395240876e-06	1.1	0
142.1	3.38395240876e-06	1.1	0
117.1	3.38395240876e-06	1.1	0
93.1	4.78563139089e-06	1.1	0
95.1	4.78563139089e-06	1.1	0
143.1	4.78563139089e-06	1.1	0
141.1	4.78563139089e-06	1.1	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
143.1	3.38395240876e-06	1.1	0
118.1	3.38395240876e-06	1.1	0
95.1	3.38395240876e-06	1.1	0
120.1	3.38395240876e-06	1.1	0
142.1	4.78563139089e-06	1.1	0
94.1	4.78563139089e-06	1.1	0
144.1	4.78563139089e-06	1.1	0
96.1	4.78563139089e-06	1.1	0
113.1	4.78563139089e-06	1.1	0
89.1	5.86117750237e-06	1.1	0
137.1	5.86117750237e-06	1.1	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
144.1	3.38395240876e-06	1.1	0
96.1	3.38395240876e-06	1.1	0
113.1	3.38395240876e-06	1.1	0
119.1	3.38395240876e-06	1.1	0
95.1	4.78563139089e-06	1.1	0
143.1	4.78563139089e-06	1.1	0
89.1	4.78563139089e-06	1.1	0
137.1	4.78563139089e-06	1.1	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
122.1	3.38395240876e-06	1.1	0
97.1	3.38395240876e-06	1.1	0
128.1	3.38395240876e-06	1.1	0
145.1	3.38395240876e-06	1.1	0
98.1	4.78563139089e-06	1.1	0
146.1	4.78563139089e-06	1.1	0
104.1	4.78563139089e-06	1.1	0
152.1	4.78563139089e-06	1.1	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
146.1	3.38395240876e-06	1.1	0
121.1	3.38395240876e-06	1.1	0
98.1	3.38395240876e-06	1.1	0
123.1	3.38395240876e-06	1.1	0
145.1	4.78563139089e-06	1.1	0
128.1	4.78563139089e-06	1.1	0
147.1	4.78563139089e-06	1.1	0
97.1	4.78563139089e-06	1.1	0
99.1	4.78563139089e-06	1.1	0
152.1	5.86117750237e-06	1.1	0
104.1	5.86117750237e-06	1.1	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
147.1	3.38395240876e-06	1.1	0
99.1	3.38395240876e-06	1.1	0
122.1	3.38395240876e-06	1.1	0
124.1	3.38395240876e-06	1.1	0
98.1	4.78563139089e-06	1.1	0
146.1	4.78563139089e-06	1.1	0
148.1	4.78563139089e-06	1.1	0
100.1	4.78563139089e-06	1.1	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
148.1	3.38395240876e-06	1.1	0
100.1	3.38395240876e-06	1.1	0
123.1	3.38395240876e-06	1.1	0
125.1	3.38395240876e-06	1.1	0
147.1	4.78563139089e-06	1.1	0
149.1	4.78563139089e-06	1.1	0
99.1	4.78563139089e-06	1.1	0
101.1	4.78563139089e-06	1.1	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
126.1	3.38395240876e-06	1.1	0
101.1	3.38395240876e-06	1.1	0
149.1	3.38395240876e-06	1.1	0
124.1	3.38395240876e-06	1.1	0
102.1	4.78563139089e-06	1.1	0
148.1	4.78563139089e-06	1.1	0
150.1	4.78563139089e-06	1.1	0
100.1	4.78563139089e-06	1.1	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
102.1	3.38395240876e-06	1.1	0
125.1	3.38395240876e-06	1.1	0
150.1	3.38395240876e-06	1.1	0
127.1	3.38395240876e-06	1.1	0
101.1	4.78563139089e-06	1.1	0
103.1	4.78563139089e-06	1.1	0
129.1	4.78563139089e-06	1.1	0
149.1	4.78563139089e-06	1.1	0
151.1	4.78563139089e-06	1.1	0
105.1	5.86117750237e-06	1.1	0
153.1	5.86117750237e-06	1.1	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
103.1	3.38395240876e-06	1.1	0
129.1	3.38395240876e-06	1.1	0
151.1	3.38395240876e-06	1.1	0
126.1	3.38395240876e-06	1.1	0
102.1	4.78563139089e-06	1.1	0
105.1	4.78563139089e-06	1.1	0
153.1	4.78563139089e-06	1.1	0
150.1	4.78563139089e-06	1.1	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
-1.0	0	0	0
