0
100.2
0
100.200024544
0
100.199975456
70.1400106484	41.7500171807	-3.80557271527e-05	3.1
71.8100106484	41.7500175898	-3.84647919915e-05	3.1
73.4800106484	41.7500179988	-3.88738568375e-05	3.1
75.1500106484	41.7500184079	-3.92829216764e-05	3.1
76.8200106484	41.750018817	-3.96919865153e-05	3.1
78.4900106484	41.750019226	-4.01010513542e-05	3.1
80.1600106484	41.7500196351	-4.05101161931e-05	3.1
81.8300106484	41.7500200442	-4.09191810391e-05	3.1
83.5000106484	41.7500204532	-4.1328245878e-05	3.1
85.1700106484	41.7500208623	-4.17373107169e-05	3.1
86.8400106484	41.7500212714	-4.21463755558e-05	3.1
88.5100106484	41.7500216804	-4.25554403947e-05	3.1
90.1800106484	41.7500220895	-4.29645052336e-05	3.1
91.8500106484	41.7500224986	-4.33735700796e-05	3.1
93.5200106484	41.7500229076	-4.37826349184e-05	3.1
95.1900106484	41.7500233167	-4.41916997573e-05	3.1
96.8600106484	41.7500237258	-4.46007645962e-05	3.1
98.5300106484	41.7500241348	-4.50098294351e-05	3.1
1.67001107431	43.4200004091	-2.21190688592e-05	3.1
3.34001107431	43.4200008181	-2.25281336981e-05	3.1
5.01001107431	43.4200012272	-2.29371985441e-05	3.1
6.68001107431	43.4200016363	-2.3346263383e-05	3.1
8.35001107431	43.4200020453	-2.37553282219e-05	3.1
10.0200110743	43.4200024544	-2.41643930607e-05	3.1
11.6900110743	43.4200028634	-2.45734578996e-05	3.1
13.3600110743	43.4200032725	-2.49825227385e-05	3.1
15.0300110743	43.4200036816	-2.53915875845e-05	3.1
16.7000110743	43.4200040906	-2.58006524234e-05	3.1
18.3700110743	43.4200044997	-2.62097172623e-05	3.1
20.0400110743	43.4200049088	-2.66187821012e-05	3.1
21.7100110743	43.4200053178	-2.70278469401e-05	3.1
23.3800110743	43.4200057269	-2.74369117861e-05	3.1
25.0500110743	43.420006136	-2.7845976625e-05	3.1
26.7200110743	43.420006545	-2.82550414639e-05	3.1
28.3900110743	43.4200069541	-2.86641063028e-05	3.1
30.0600110743	43.4200073632	-2.90731711416e-05	3.1
31.7300110743	43.4200077722	-2.94822359876e-05	3.1
33.4000110743	43.4200081813	-2.98913008265e-05	3.1
35.0700110743	43.4200085904	-3.03003656654e-05	3.1
36.7400110743	43.4200089994	-3.07094305043e-05	3.1
38.4100110743	43.4200094085	-3.11184953432e-05	3.1
40.0800110743	43.4200098175	-3.15275601821e-05	3.1
41.7500110743	43.4200102266	-3.19366250281e-05	3.1
43.4200110743	43.4200106357	-3.2345689867e-05	3.1
45.0900110743	43.4200110447	-3.27547547059e-05	3.1
46.7600110743	43.4200114538	-3.31638195448e-05	3.1
48.4300110743	43.4200118629	-3.35728843837e-05	3.1
50.1000110743	43.4200122719	-3.39819492297e-05	3.1
51.7700110743	43.420012681	-3.43910140685e-05	3.1
53.4400110743	43.4200130901	-3.48000789074e-05	3.1
55.1100110743	43.4200134991	-3.52091437463e-05	3.1
56.7800110743	43.4200139082	-3.56182085852e-05	3.1
58.4500110743	43.4200143173	-3.60272734241e-05	3.1
60.1200110743	43.4200147263	-3.64363382701e-05	3.1
61.7900110743	43.4200151354	-3.6845403109e-05	3.1
63.4600110743	43.4200155445	-3.72544679479e-05	3.1
65.1300110743	43.4200159535	-3.76635327868e-05	3.1
66.8000110743	43.4200163626	-3.80725976257e-05	3.1
68.4700110743	43.4200167717	-3.84816624717e-05	3.1
70.1400110743	43.4200171807	-3.88907273106e-05	3.1
71.8100110743	43.4200175898	-3.92997921494e-05	3.1
73.4800110743	43.4200179988	-3.97088569883e-05	3.1
75.1500110743	43.4200184079	-4.01179218272e-05	3.1
76.8200110743	43.420018817	-4.05269866732e-05	3.1
78.4900110743	43.420019226	-4.09360515121e-05	3.1
80.1600110743	43.4200196351	-4.1345116351e-05	3.1
81.8300110743	43.4200200442	-4.17541811899e-05	3.1
83.5000110743	43.4200204532	-4.21632460288e-05	3.1
85.1700110743	43.4200208623	-4.25723108677e-05	3.1
86.8400110743	43.4200212714	-4.29813757137e-05	3.1
88.5100110743	43.4200216804	-4.33904405526e-05	3.1
90.1800110743	43.4200220895	-4.37995053915e-05	3.1
91.8500110743	43.4200224986	-4.42085702304e-05	3.1
93.5200110743	43.4200229076	-4.46176350692e-05	3.1
95.1900110743	43.4200233167	-4.50266999152e-05	3.1
96.8600110743	43.4200237258	-4.54357647541e-05	3.1
98.5300110743	43.4200241348	-4.5844829593e-05	3.1
1.67001150024	45.0900004091	-2.29540690171e-05	3.1
3.34001150024	45.0900008181	-2.3363133856e-05	3.1
5.01001150024	45.0900012272	-2.37721986949e-05	3.1
6.68001150024	45.0900016363	-2.41812635338e-05	3.1
8.35001150024	45.0900020453	-2.45903283727e-05	3.1
10.0200115002	45.0900024544	-2.49993932186e-05	3.1
11.6900115002	45.0900028634	-2.54084580575e-05	3.1
13.3600115002	45.0900032725	-2.58175228964e-05	3.1
15.0300115002	45.0900036816	-2.62265877353e-05	3.1
16.7000115002	45.0900040906	-2.66356525742e-05	3.1
18.3700115002	45.0900044997	-2.70447174202e-05	3.1
20.0400115002	45.0900049088	-2.74537822591e-05	3.1
21.7100115002	45.0900053178	-2.7862847098e-05	3.1
23.3800115002	45.0900057269	-2.82719119369e-05	3.1
25.0500115002	45.090006136	-2.86809767758e-05	3.1
26.7200115002	45.090006545	-2.90900416147e-05	3.1
28.3900115002	45.0900069541	-2.94991064607e-05	3.1
30.0600115002	45.0900073632	-2.99081712996e-05	3.1
31.7300115002	45.0900077722	-3.03172361384e-05	3.1
33.4000115002	45.0900081813	-3.07263009773e-05	3.1
35.0700115002	45.0900085904	-3.11353658162e-05	3.1
36.7400115002	45.0900089994	-3.15444306622e-05	3.1
38.4100115002	45.0900094085	-3.19534955011e-05	3.1
40.0800115002	45.0900098175	-3.236256034e-05	3.1
41.7500115002	45.0900102266	-3.27716251789e-05	3.1
43.4200115002	45.0900106357	-3.31806900178e-05	3.1
45.0900115002	45.0900110447	-3.35897548638e-05	3.1
46.7600115002	45.0900114538	-3.39988197027e-05	3.1
48.4300115002	45.0900118629	-3.44078845416e-05	3.1
50.1000115002	45.0900122719	-3.48169493805e-05	3.1
51.7700115002	45.090012681	-3.52260142193e-05	3.1
53.4400115002	45.0900130901	-3.56350790582e-05	3.1
55.1100115002	45.0900134991	-3.60441439042e-05	3.1
56.7800115002	45.0900139082	-3.64532087431e-05	3.1
58.4500115002	45.0900143173	-3.6862273582e-05	3.1
60.1200115002	45.0900147263	-3.72713384209e-05	3.1
61.7900115002	45.0900151354	-3.76804032598e-05	3.1
63.4600115002	45.0900155445	-3.80894681058e-05	3.1
65.1300115002	45.0900159535	-3.84985329447e-05	3.1
66.8000115002	45.0900163626	-3.89075977836e-05	3.1
68.4700115002	45.0900167717	-3.93166626225e-05	3.1
70.1400115002	45.0900171807	-3.97257274614e-05	3.1
71.8100115002	45.0900175898	-4.01347923074e-05	3.1
73.4800115002	45.0900179988	-4.05438571462e-05	3.1
75.1500115002	45.0900184079	-4.09529219851e-05	3.1
76.8200115002	45.090018817	-4.1361986824e-05	3.1
78.4900115002	45.090019226	-4.17710516629e-05	3.1
80.1600115002	45.0900196351	-4.21801165018e-05	3.1
81.8300115002	45.0900200442	-4.25891813478e-05	3.1
83.5000115002	45.0900204532	-4.29982461867e-05	3.1
85.1700115002	45.0900208623	-4.34073110256e-05	3.1
86.8400115002	45.0900212714	-4.38163758645e-05	3.1
88.5100115002	45.0900216804	-4.42254407034e-05	3.1
90.1800115002	45.0900220895	-4.46345055494e-05	3.1
91.8500115002	45.0900224986	-4.50435703883e-05	3.1
93.5200115002	45.0900229076	-4.54526352272e-05	3.1
95.1900115002	45.0900233167	-4.5861700066e-05	3.1
96.8600115002	45.0900237258	-4.62707649049e-05	3.1
98.5300115002	45.0900241348	-4.66798297438e-05	3.1
1.67001192618	46.7600004091	-2.37890691679e-05	3.1
3.34001192618	46.7600008181	-2.41981340068e-05	3.1
5.01001192618	46.7600012272	-2.46071988528e-05	3.1
6.68001192618	46.7600016363	-2.50162636917e-05	3.1
8.35001192618	46.7600020453	-2.54253285306e-05	3.1
10.0200119262	46.7600024544	-2.58343933695e-05	3.1
11.6900119262	46.7600028634	-2.62434582083e-05	3.1
13.3600119262	46.7600032725	-2.66525230543e-05	3.1
15.0300119262	46.7600036816	-2.70615878932e-05	3.1
16.7000119262	46.7600040906	-2.74706527321e-05	3.1
18.3700119262	46.7600044997	-2.7879717571e-05	3.1
20.0400119262	46.7600049088	-2.82887824099e-05	3.1
21.7100119262	46.7600053178	-2.86978472488e-05	3.1
23.3800119262	46.7600057269	-2.91069120948e-05	3.1
25.0500119262	46.760006136	-2.95159769337e-05	3.1
26.7200119262	46.760006545	-2.99250417726e-05	3.1
28.3900119262	46.7600069541	-3.03341066115e-05	3.1
30.0600119262	46.7600073632	-3.07431714504e-05	3.1
31.7300119262	46.7600077722	-3.11522362964e-05	3.1
33.4000119262	46.7600081813	-3.15613011352e-05	3.1
35.0700119262	46.7600085904	-3.19703659741e-05	3.1
36.7400119262	46.7600089994	-3.2379430813e-05	3.1
38.4100119262	46.7600094085	-3.27884956519e-05	3.1
40.0800119262	46.7600098175	-3.31975604979e-05	3.1
41.7500119262	46.7600102266	-3.36066253368e-05	3.1
43.4200119262	46.7600106357	-3.40156901757e-05	3.1
45.0900119262	46.7600110447	-3.44247550146e-05	3.1
46.7600119262	46.7600114538	-3.48338198535e-05	3.1
48.4300119262	46.7600118629	-3.52428846924e-05	3.1
50.1000119262	46.7600122719	-3.56519495384e-05	3.1
51.7700119262	46.760012681	-3.60610143773e-05	3.1
53.4400119262	46.7600130901	-3.64700792161e-05	3.1
55.1100119262	46.7600134991	-3.6879144055e-05	3.1
56.7800119262	46.7600139082	-3.72882088939e-05	3.1
58.4500119262	46.7600143173	-3.76972737399e-05	3.1
60.1200119262	46.7600147263	-3.81063385788e-05	3.1
61.7900119262	46.7600151354	-3.85154034177e-05	3.1
63.4600119262	46.7600155445	-3.89244682566e-05	3.1
65.1300119262	46.7600159535	-3.93335330955e-05	3.1
66.8000119262	46.7600163626	-3.97425979415e-05	3.1
68.4700119262	46.7600167717	-4.01516627804e-05	3.1
70.1400119262	46.7600171807	-4.05607276193e-05	3.1
71.8100119262	46.7600175898	-4.09697924582e-05	3.1
73.4800119262	46.7600179988	-4.1378857297e-05	3.1
75.1500119262	46.7600184079	-4.17879221359e-05	3.1
76.8200119262	46.760018817	-4.21969869819e-05	3.1
78.4900119262	46.760019226	-4.26060518208e-05	3.1
80.1600119262	46.7600196351	-4.30151166597e-05	3.1
81.8300119262	46.7600200442	-4.34241814986e-05	3.1
83.5000119262	46.7600204532	-4.38332463375e-05	3.1
85.1700119262	46.7600208623	-4.42423111835e-05	3.1
86.8400119262	46.7600212714	-4.46513760224e-05	3.1
88.5100119262	46.7600216804	-4.50604408613e-05	3.1
90.1800119262	46.7600220895	-4.54695057002e-05	3.1
91.8500119262	46.7600224986	-4.58785705391e-05	3.1
93.5200119262	46.7600229076	-4.6287635378e-05	3.1
95.1900119262	46.7600233167	-4.66967002239e-05	3.1
96.8600119262	46.7600237258	-4.71057650628e-05	3.1
98.5300119262	46.7600241348	-4.75148299017e-05	3.1
1.67001235211	48.4300004091	-2.46240693258e-05	3.1
3.34001235211	48.4300008181	-2.50331341647e-05	3.1
5.01001235211	48.4300012272	-2.54421990036e-05	3.1
6.68001235211	48.4300016363	-2.58512638425e-05	3.1
8.35001235211	48.4300020453	-2.62603286885e-05	3.1
10.0200123521	48.4300024544	-2.66693935274e-05	3.1
11.6900123521	48.4300028634	-2.70784583662e-05	3.1
13.3600123521	48.4300032725	-2.74875232051e-05	3.1
15.0300123521	48.4300036816	-2.7896588044e-05	3.1
16.7000123521	48.4300040906	-2.83056528829e-05	3.1
18.3700123521	48.4300044997	-2.87147177289e-05	3.1
20.0400123521	48.4300049088	-2.91237825678e-05	3.1
21.7100123521	48.4300053178	-2.95328474067e-05	3.1
23.3800123521	48.4300057269	-2.99419122456e-05	3.1
25.0500123521	48.430006136	-3.03509770845e-05	3.1
26.7200123521	48.430006545	-3.07600419305e-05	3.1
28.3900123521	48.4300069541	-3.11691067694e-05	3.1
30.0600123521	48.4300073632	-3.15781716083e-05	3.1
31.7300123521	48.4300077722	-3.19872364472e-05	3.1
33.4000123521	48.4300081813	-3.2396301286e-05	3.1
35.0700123521	48.4300085904	-3.2805366132e-05	3.1
36.7400123521	48.4300089994	-3.32144309709e-05	3.1
38.4100123521	48.4300094085	-3.36234958098e-05	3.1
40.0800123521	48.4300098175	-3.40325606487e-05	3.1
41.7500123521	48.4300102266	-3.44416254876e-05	3.1
43.4200123521	48.4300106357	-3.48506903265e-05	3.1
45.0900123521	48.4300110447	-3.52597551725e-05	3.1
46.7600123521	48.4300114538	-3.56688200114e-05	3.1
48.4300123521	48.4300118629	-3.60778848503e-05	3.1
50.1000123521	48.4300122719	-3.64869496892e-05	3.1
51.7700123521	48.430012681	-3.68960145281e-05	3.1
53.4400123521	48.4300130901	-3.73050793741e-05	3.1
55.1100123521	48.4300134991	-3.77141442129e-05	3.1
56.7800123521	48.4300139082	-3.81232090518e-05	3.1
58.4500123521	48.4300143173	-3.85322738907e-05	3.1
60.1200123521	48.4300147263	-3.89413387296e-05	3.1
61.7900123521	48.4300151354	-3.93504035685e-05	3.1
63.4600123521	48.4300155445	-3.97594684145e-05	3.1
65.1300123521	48.4300159535	-4.01685332534e-05	3.1
66.8000123521	48.4300163626	-4.05775980923e-05	3.1
68.4700123521	48.4300167717	-4.09866629312e-05	3.1
70.1400123521	48.4300171807	-4.13957277701e-05	3.1
71.8100123521	48.4300175898	-4.18047926161e-05	3.1
73.4800123521	48.4300179988	-4.2213857455e-05	3.1
75.1500123521	48.4300184079	-4.26229222938e-05	3.1
76.8200123521	48.430018817	-4.30319871327e-05	3.1
78.4900123521	48.430019226	-4.34410519716e-05	3.1
80.1600123521	48.4300196351	-4.38501168176e-05	3.1
81.8300123521	48.4300200442	-4.42591816565e-05	3.1
83.5000123521	48.4300204532	-4.46682464954e-05	3.1
85.1700123521	48.4300208623	-4.50773113343e-05	3.1
86.8400123521	48.4300212714	-4.54863761732e-05	3.1
88.5100123521	48.4300216804	-4.58954410121e-05	3.1
90.1800123521	48.4300220895	-4.63045058581e-05	3.1
91.8500123521	48.4300224986	-4.6713570697e-05	3.1
93.5200123521	48.4300229076	-4.71226355359e-05	3.1
95.1900123521	48.4300233167	-4.75317003747e-05	3.1
96.8600123521	48.4300237258	-4.79407652136e-05	3.1
98.5300123521	48.4300241348	-4.83498300596e-05	3.1
1.67001277805	50.1000004091	-2.54590694766e-05	3.1
3.34001277805	50.1000008181	-2.58681343226e-05	3.1
5.01001277805	50.1000012272	-2.62771991615e-05	3.1
6.68001277805	50.1000016363	-2.66862640004e-05	3.1
8.35001277805	50.1000020453	-2.70953288393e-05	3.1
10.020012778	50.1000024544	-2.75043936782e-05	3.1
11.690012778	50.1000028634	-2.7913458517e-05	3.1
13.360012778	50.1000032725	-2.8322523363e-05	3.1
15.030012778	50.1000036816	-2.87315882019e-05	3.1
16.700012778	50.1000040906	-2.91406530408e-05	3.1
18.370012778	50.1000044997	-2.95497178797e-05	3.1
20.040012778	50.1000049088	-2.99587827186e-05	3.1
21.710012778	50.1000053178	-3.03678475646e-05	3.1
23.380012778	50.1000057269	-3.07769124035e-05	3.1
25.050012778	50.100006136	-3.11859772424e-05	3.1
26.720012778	50.100006545	-3.15950420813e-05	3.1
28.390012778	50.1000069541	-3.20041069202e-05	3.1
30.060012778	50.1000073632	-3.24131717591e-05	3.1
31.730012778	50.1000077722	-3.28222366051e-05	3.1
33.400012778	50.1000081813	-3.32313014439e-05	3.1
35.070012778	50.1000085904	-3.36403662828e-05	3.1
36.740012778	50.1000089994	-3.40494311217e-05	3.1
38.410012778	50.1000094085	-3.44584959606e-05	3.1
40.080012778	50.1000098175	-3.48675608066e-05	3.1
41.750012778	50.1000102266	-3.52766256455e-05	3.1
43.420012778	50.1000106357	-3.56856904844e-05	3.1
45.090012778	50.1000110447	-3.60947553233e-05	3.1
46.760012778	50.1000114538	-3.65038201622e-05	3.1
48.430012778	50.1000118629	-3.69128850082e-05	3.1
50.100012778	50.1000122719	-3.73219498471e-05	3.1
51.770012778	50.100012681	-3.7731014686e-05	3.1
53.440012778	50.1000130901	-3.81400795249e-05	3.1
55.110012778	50.1000134991	-3.85491443637e-05	3.1
56.780012778	50.1000139082	-3.89582092026e-05	3.1
58.450012778	50.1000143173	-3.93672740486e-05	3.1
60.120012778	50.1000147263	-3.97763388875e-05	3.1
61.790012778	50.1000151354	-4.01854037264e-05	3.1
63.460012778	50.1000155445	-4.05944685653e-05	3.1
65.130012778	50.1000159535	-4.10035334042e-05	3.1
66.800012778	50.1000163626	-4.14125982502e-05	3.1
68.470012778	50.1000167717	-4.18216630891e-05	3.1
70.140012778	50.1000171807	-4.2230727928e-05	3.1
71.810012778	50.1000175898	-4.26397927669e-05	3.1
73.480012778	50.1000179988	-4.30488576058e-05	3.1
75.150012778	50.1000184079	-4.34579224518e-05	3.1
76.820012778	50.100018817	-4.38669872906e-05	3.1
78.490012778	50.100019226	-4.42760521295e-05	3.1
80.160012778	50.1000196351	-4.46851169684e-05	3.1
81.830012778	50.1000200442	-4.50941818073e-05	3.1
83.500012778	50.1000204532	-4.55032466462e-05	3.1
85.170012778	50.1000208623	-4.59123114922e-05	3.1
86.840012778	50.1000212714	-4.63213763311e-05	3.1
88.510012778	50.1000216804	-4.673044117e-05	3.1
90.180012778	50.1000220895	-4.71395060089e-05	3.1
91.850012778	50.1000224986	-4.75485708478e-05	3.1
93.520012778	50.1000229076	-4.79576356938e-05	3.1
95.190012778	50.1000233167	-4.83667005327e-05	3.1
96.860012778	50.1000237258	-4.87757653715e-05	3.1
98.530012778	50.1000241348	-4.91848302104e-05	3.1
1.67001320398	51.7700004091	-2.62940696345e-05	3.1
3.34001320398	51.7700008181	-2.67031344734e-05	3.1
5.01001320398	51.7700012272	-2.71121993123e-05	3.1
6.68001320398	51.7700016363	-2.75212641512e-05	3.1
8.35001320398	51.7700020453	-2.79303289972e-05	3.1
10.020013204	51.7700024544	-2.83393938361e-05	3.1
11.690013204	51.7700028634	-2.8748458675e-05	3.1
13.360013204	51.7700032725	-2.91575235138e-05	3.1
15.030013204	51.7700036816	-2.95665883527e-05	3.1
16.700013204	51.7700040906	-2.99756531987e-05	3.1
18.370013204	51.7700044997	-3.03847180376e-05	3.1
20.040013204	51.7700049088	-3.07937828765e-05	3.1
21.710013204	51.7700053178	-3.12028477154e-05	3.1
23.380013204	51.7700057269	-3.16119125543e-05	3.1
25.050013204	51.770006136	-3.20209773932e-05	3.1
26.720013204	51.770006545	-3.24300422392e-05	3.1
28.390013204	51.7700069541	-3.28391070781e-05	3.1
30.060013204	51.7700073632	-3.3248171917e-05	3.1
31.730013204	51.7700077722	-3.36572367559e-05	3.1
33.400013204	51.7700081813	-3.40663015947e-05	3.1
35.070013204	51.7700085904	-3.44753664407e-05	3.1
36.740013204	51.7700089994	-3.48844312796e-05	3.1
38.410013204	51.7700094085	-3.52934961185e-05	3.1
40.080013204	51.7700098175	-3.57025609574e-05	3.1
41.750013204	51.7700102266	-3.61116257963e-05	3.1
43.420013204	51.7700106357	-3.65206906423e-05	3.1
45.090013204	51.7700110447	-3.69297554812e-05	3.1
46.760013204	51.7700114538	-3.73388203201e-05	3.1
48.430013204	51.7700118629	-3.7747885159e-05	3.1
50.100013204	51.7700122719	-3.81569499979e-05	3.1
51.770013204	51.770012681	-3.85660148368e-05	3.1
53.440013204	51.7700130901	-3.89750796828e-05	3.1
55.110013204	51.7700134991	-3.93841445216e-05	3.1
56.780013204	51.7700139082	-3.97932093605e-05	3.1
58.450013204	51.7700143173	-4.02022741994e-05	3.1
60.120013204	51.7700147263	-4.06113390383e-05	3.1
61.790013204	51.7700151354	-4.10204038843e-05	3.1
63.460013204	51.7700155445	-4.14294687232e-05	3.1
65.130013204	51.7700159535	-4.18385335621e-05	3.1
66.800013204	51.7700163626	-4.2247598401e-05	3.1
68.470013204	51.7700167717	-4.26566632399e-05	3.1
70.140013204	51.7700171807	-4.30657280788e-05	3.1
71.810013204	51.7700175898	-4.34747929248e-05	3.1
73.480013204	51.7700179988	-4.38838577637e-05	3.1
75.150013204	51.7700184079	-4.42929226026e-05	3.1
76.820013204	51.770018817	-4.47019874414e-05	3.1
78.490013204	51.770019226	-4.51110522803e-05	3.1
80.160013204	51.7700196351	-4.55201171263e-05	3.1
81.830013204	51.7700200442	-4.59291819652e-05	3.1
83.500013204	51.7700204532	-4.63382468041e-05	3.1
85.170013204	51.7700208623	-4.6747311643e-05	3.1
86.840013204	51.7700212714	-4.71563764819e-05	3.1
88.510013204	51.7700216804	-4.75654413279e-05	3.1
90.180013204	51.7700220895	-4.79745061668e-05	3.1
91.850013204	51.7700224986	-4.83835710057e-05	3.1
93.520013204	51.7700229076	-4.87926358446e-05	3.1
95.190013204	51.7700233167	-4.92017006835e-05	3.1
96.860013204	51.7700237258	-4.96107655223e-05	3.1
98.530013204	51.7700241348	-5.00198303683e-05	3.1
1.67001362992	53.4400004091	-2.71290697853e-05	3.1
3.34001362992	53.4400008181	-2.75381346313e-05	3.1
5.01001362992	53.4400012272	-2.79471994702e-05	3.1
6.68001362992	53.4400016363	-2.83562643091e-05	3.1
8.35001362992	53.4400020453	-2.8765329148e-05	3.1
10.0200136299	53.4400024544	-2.91743939869e-05	3.1
11.6900136299	53.4400028634	-2.95834588329e-05	3.1
13.3600136299	53.4400032725	-2.99925236718e-05	3.1
15.0300136299	53.4400036816	-3.04015885106e-05	3.1
16.7000136299	53.4400040906	-3.08106533495e-05	3.1
18.3700136299	53.4400044997	-3.12197181884e-05	3.1
20.0400136299	53.4400049088	-3.16287830273e-05	3.1
21.7100136299	53.4400053178	-3.20378478733e-05	3.1
23.3800136299	53.4400057269	-3.24469127122e-05	3.1
25.0500136299	53.440006136	-3.28559775511e-05	3.1
26.7200136299	53.440006545	-3.326504239e-05	3.1
28.3900136299	53.4400069541	-3.36741072289e-05	3.1
30.0600136299	53.4400073632	-3.40831720749e-05	3.1
31.7300136299	53.4400077722	-3.44922369138e-05	3.1
33.4000136299	53.4400081813	-3.49013017527e-05	3.1
35.0700136299	53.4400085904	-3.53103665915e-05	3.1
36.7400136299	53.4400089994	-3.57194314304e-05	3.1
38.4100136299	53.4400094085	-3.61284962693e-05	3.1
40.0800136299	53.4400098175	-3.65375611153e-05	3.1
41.7500136299	53.4400102266	-3.69466259542e-05	3.1
43.4200136299	53.4400106357	-3.73556907931e-05	3.1
45.0900136299	53.4400110447	-3.7764755632e-05	3.1
46.7600136299	53.4400114538	-3.81738204709e-05	3.1
48.4300136299	53.4400118629	-3.85828853169e-05	3.1
50.1000136299	53.4400122719	-3.89919501558e-05	3.1
51.7700136299	53.440012681	-3.94010149947e-05	3.1
53.4400136299	53.4400130901	-3.98100798336e-05	3.1
55.1100136299	53.4400134991	-4.02191446724e-05	3.1
56.7800136299	53.4400139082	-4.06282095184e-05	3.1
58.4500136299	53.4400143173	-4.10372743573e-05	3.1
60.1200136299	53.4400147263	-4.14463391962e-05	3.1
61.7900136299	53.4400151354	-4.18554040351e-05	3.1
63.4600136299	53.4400155445	-4.2264468874e-05	3.1
65.1300136299	53.4400159535	-4.26735337129e-05	3.1
66.8000136299	53.4400163626	-4.30825985589e-05	3.1
68.4700136299	53.4400167717	-4.34916633978e-05	3.1
70.1400136299	53.4400171807	-4.39007282367e-05	3.1
71.8100136299	53.4400175898	-4.43097930756e-05	3.1
73.4800136299	53.4400179988	-4.47188579145e-05	3.1
75.1500136299	53.4400184079	-4.51279227605e-05	3.1
76.8200136299	53.440018817	-4.55369875993e-05	3.1
78.4900136299	53.440019226	-4.59460524382e-05	3.1
80.1600136299	53.4400196351	-4.63551172771e-05	3.1
81.8300136299	53.4400200442	-4.6764182116e-05	3.1
83.5000136299	53.4400204532	-4.7173246962e-05	3.1
85.1700136299	53.4400208623	-4.75823118009e-05	3.1
86.8400136299	53.4400212714	-4.79913766398e-05	3.1
88.5100136299	53.4400216804	-4.84004414787e-05	3.1
90.1800136299	53.4400220895	-4.88095063176e-05	3.1
91.8500136299	53.4400224986	-4.92185711565e-05	3.1
93.5200136299	53.4400229076	-4.96276360025e-05	3.1
95.1900136299	53.4400233167	-5.00367008414e-05	3.1
96.8600136299	53.4400237258	-5.04457656803e-05	3.1
98.5300136299	53.4400241348	-5.08548305191e-05	3.1
1.67001405585	55.1100004091	-2.79640699432e-05	3.1
3.34001405585	55.1100008181	-2.83731347821e-05	3.1
5.01001405585	55.1100012272	-2.8782199621e-05	3.1
6.68001405585	55.1100016363	-2.91912644599e-05	3.1
8.35001405585	55.1100020453	-2.96003293059e-05	3.1
10.0200140559	55.1100024544	-3.00093941448e-05	3.1
11.6900140559	55.1100028634	-3.04184589837e-05	3.1
13.3600140559	55.1100032725	-3.08275238226e-05	3.1
15.0300140559	55.1100036816	-3.12365886614e-05	3.1
16.7000140559	55.1100040906	-3.16456535074e-05	3.1
18.3700140559	55.1100044997	-3.20547183463e-05	3.1
20.0400140559	55.1100049088	-3.24637831852e-05	3.1
21.7100140559	55.1100053178	-3.28728480241e-05	3.1
23.3800140559	55.1100057269	-3.3281912863e-05	3.1
25.0500140559	55.110006136	-3.3690977709e-05	3.1
26.7200140559	55.110006545	-3.41000425479e-05	3.1
28.3900140559	55.1100069541	-3.45091073868e-05	3.1
30.0600140559	55.1100073632	-3.49181722257e-05	3.1
31.7300140559	55.1100077722	-3.53272370646e-05	3.1
33.4000140559	55.1100081813	-3.57363019035e-05	3.1
35.0700140559	55.1100085904	-3.61453667495e-05	3.1
36.7400140559	55.1100089994	-3.65544315883e-05	3.1
38.4100140559	55.1100094085	-3.69634964272e-05	3.1
40.0800140559	55.1100098175	-3.73725612661e-05	3.1
41.7500140559	55.1100102266	-3.7781626105e-05	3.1
43.4200140559	55.1100106357	-3.8190690951e-05	3.1
45.0900140559	55.1100110447	-3.85997557899e-05	3.1
46.7600140559	55.1100114538	-3.90088206288e-05	3.1
48.4300140559	55.1100118629	-3.94178854677e-05	3.1
50.1000140559	55.1100122719	-3.98269503066e-05	3.1
51.7700140559	55.110012681	-4.02360151526e-05	3.1
53.4400140559	55.1100130901	-4.06450799915e-05	3.1
55.1100140559	55.1100134991	-4.10541448304e-05	3.1
56.7800140559	55.1100139082	-4.14632096692e-05	3.1
58.4500140559	55.1100143173	-4.18722745081e-05	3.1
60.1200140558	55.1100147263	-4.2281339347e-05	3.1
61.7900140558	55.1100151354	-4.2690404193e-05	3.1
63.4600140558	55.1100155445	-4.30994690319e-05	3.1
65.1300140558	55.1100159535	-4.35085338708e-05	3.1
66.8000140558	55.1100163626	-4.39175987097e-05	3.1
68.4700140558	55.1100167716	-4.43266635486e-05	3.1
70.1400140558	55.1100171807	-4.47357283946e-05	3.1
71.8100140558	55.1100175898	-4.51447932335e-05	3.1
73.4800140558	55.1100179988	-4.55538580724e-05	3.1
75.1500140558	55.1100184079	-4.59629229113e-05	3.1
76.8200140558	55.110018817	-4.63719877501e-05	3.1
78.4900140558	55.110019226	-4.6781052589e-05	3.1
80.1600140558	55.1100196351	-4.7190117435e-05	3.1
81.8300140558	55.1100200442	-4.75991822739e-05	3.1
83.5000140558	55.1100204532	-4.80082471128e-05	3.1
85.1700140558	55.1100208623	-4.84173119517e-05	3.1
86.8400140558	55.1100212714	-4.88263767906e-05	3.1
88.5100140558	55.1100216804	-4.92354416366e-05	3.1
90.1800140558	55.1100220895	-4.96445064755e-05	3.1
91.8500140558	55.1100224986	-5.00535713144e-05	3.1
93.5200140558	55.1100229076	-5.04626361533e-05	3.1
